Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493559252130,-8.37,3.6200000000000004e-07
1493559252140,-8.37,3.6200000000000004e-07
1493559252150,-8.37,0.0
1493559252160,-8.37,3.6200000000000004e-07
1493559252170,-8.37,3.6200000000000004e-07
1493559252180,-8.37,3.6200000000000004e-07
1493559252190,-8.37,3.6200000000000004e-07
1493559252200,-8.37,3.6200000000000004e-07
1493559252210,-8.37,3.6200000000000004e-07
1493559252220,-8.37,3.6200000000000004e-07
1493559252230,-8.37,7.240000000000001e-07
1493559252240,-8.37,3.6200000000000004e-07
1493559252250,-8.37,3.6200000000000004e-07
1493559252260,-8.37,7.240000000000001e-07
1493559252270,-8.37,7.240000000000001e-07
1493559252280,-8.37,0.0
1493559252290,-8.37,3.6200000000000004e-07
1493559252300,-8.37,3.6200000000000004e-07
1493559252310,-8.37,3.6200000000000004e-07
1493559252320,-8.37,0.0
1493559252330,-8.37,0.0
1493559252340,-8.37,7.240000000000001e-07
1493559252350,-8.37,3.6200000000000004e-07
1493559252360,-8.37,7.240000000000001e-07
1493559252370,-8.37,0.0
1493559252380,-8.37,3.6200000000000004e-07
1493559252390,-8.37,3.6200000000000004e-07
1493559252400,-8.37,3.6200000000000004e-07
1493559252410,-8.37,3.6200000000000004e-07
1493559252420,-8.37,3.6200000000000004e-07
1493559252430,-8.37,7.240000000000001e-07
1493559252440,-8.37,3.6200000000000004e-07
1493559252450,-8.37,3.6200000000000004e-07
1493559252460,-8.37,7.240000000000001e-07
1493559252470,-8.37,3.6200000000000004e-07
1493559252480,-8.37,3.6200000000000004e-07
1493559252490,-8.37,0.0
1493559252500,-8.37,3.6200000000000004e-07
1493559252510,-8.37,7.240000000000001e-07
1493559252520,-8.37,3.6200000000000004e-07
1493559252530,-8.37,3.6200000000000004e-07
1493559252540,-8.37,3.6200000000000004e-07
1493559252550,-8.37,0.0
1493559252560,-8.37,0.0
1493559252570,-8.37,1.0859999999999999e-06
1493559252580,-8.37,3.6200000000000004e-07
1493559252590,-8.37,3.6200000000000004e-07
1493559252600,-8.37,3.6200000000000004e-07
1493559252610,-8.37,3.6200000000000004e-07
1493559252620,-8.37,3.6200000000000004e-07
1493559252630,-8.37,3.6200000000000004e-07
1493559252640,-8.37,0.0
1493559252650,-8.37,3.6200000000000004e-07
1493559252660,-8.37,3.6200000000000004e-07
1493559252670,-8.37,3.6200000000000004e-07
1493559252680,-8.37,0.0
1493559252690,-8.37,3.6200000000000004e-07
1493559252700,-8.37,3.6200000000000004e-07
1493559252710,-8.37,3.6200000000000004e-07
1493559252720,-8.37,3.6200000000000004e-07
1493559252730,-8.37,7.240000000000001e-07
1493559252740,-8.37,1.0859999999999999e-06
1493559252750,-8.37,0.0
1493559252760,-8.37,0.0
1493559252770,-8.37,3.6200000000000004e-07
1493559252780,-8.37,7.240000000000001e-07
1493559252790,-8.37,0.0
1493559252800,-8.37,3.6200000000000004e-07
1493559252810,-8.37,0.0
1493559252820,-8.37,1.0859999999999999e-06
1493559252830,-8.37,0.0
1493559252840,-8.37,1.0859999999999999e-06
1493559252850,-8.37,3.6200000000000004e-07
1493559252860,-8.37,3.6200000000000004e-07
1493559252870,-8.37,0.0
1493559252880,-8.37,3.6200000000000004e-07
1493559252890,-8.37,3.6200000000000004e-07
1493559252900,-8.37,3.6200000000000004e-07
1493559252910,-8.37,3.6200000000000004e-07
1493559252920,-8.37,7.240000000000001e-07
1493559252930,-8.37,0.0
1493559252940,-8.37,0.0
1493559252950,-8.37,7.240000000000001e-07
1493559252960,-8.37,3.6200000000000004e-07
1493559252970,-8.37,7.240000000000001e-07
1493559252980,-8.37,3.6200000000000004e-07
1493559252990,-8.37,3.6200000000000004e-07
1493559253000,-8.37,0.0
1493559253010,-8.37,7.240000000000001e-07
1493559253020,-8.37,0.0
1493559253030,-8.37,0.0
1493559253040,-8.37,0.0
1493559253050,-8.37,7.240000000000001e-07
1493559253060,-8.37,0.0
1493559253070,-8.37,7.240000000000001e-07
1493559253080,-8.37,3.6200000000000004e-07
1493559253090,-8.37,7.240000000000001e-07
1493559253100,-8.37,3.6200000000000004e-07
1493559253110,-8.37,7.240000000000001e-07
1493559253120,-8.37,0.0
1493559253130,-8.37,3.6200000000000004e-07
1493559253140,-8.37,3.6200000000000004e-07
1493559253150,-8.37,0.0
1493559253160,-8.37,3.6200000000000004e-07
1493559253170,-8.37,0.0
1493559253180,-8.37,3.6200000000000004e-07
1493559253190,-8.37,1.0859999999999999e-06
1493559253200,-8.37,0.0
1493559253210,-8.37,0.0
1493559253220,-8.37,1.0859999999999999e-06
1493559253230,-8.37,3.6200000000000004e-07
1493559253240,-8.37,1.0859999999999999e-06
1493559253250,-8.37,0.0
1493559253260,-8.37,3.6200000000000004e-07
1493559253270,-8.37,3.6200000000000004e-07
1493559253280,-8.37,0.0
1493559253290,-8.37,1.0859999999999999e-06
1493559253300,-8.37,0.0
1493559253310,-8.37,3.6200000000000004e-07
1493559253320,-8.37,7.240000000000001e-07
1493559253330,-8.37,0.0
1493559253340,-8.37,3.6200000000000004e-07
1493559253350,-8.37,7.240000000000001e-07
1493559253360,-8.37,0.0
1493559253370,-8.37,3.6200000000000004e-07
1493559253380,-8.37,0.0
1493559253390,-8.37,3.6200000000000004e-07
1493559253400,-8.37,3.6200000000000004e-07
1493559253410,-8.37,3.6200000000000004e-07
1493559253420,-8.37,3.6200000000000004e-07
1493559253430,-8.37,0.0
1493559253440,-8.37,0.0
1493559253450,-8.37,3.6200000000000004e-07
1493559253460,-8.37,3.6200000000000004e-07
1493559253470,-8.37,7.240000000000001e-07
1493559253480,-8.37,3.6200000000000004e-07
1493559253490,-8.37,3.6200000000000004e-07
1493559253500,-8.37,0.0
1493559253510,-8.37,3.6200000000000004e-07
1493559253520,-8.37,3.6200000000000004e-07
1493559253530,-8.37,3.6200000000000004e-07
1493559253540,-8.37,3.6200000000000004e-07
1493559253550,-8.37,0.0
1493559253560,-8.37,3.6200000000000004e-07
1493559253570,-8.37,0.0
1493559253580,-8.37,0.0
1493559253590,-8.37,3.6200000000000004e-07
1493559253600,-8.37,0.0
1493559253610,-8.37,3.6200000000000004e-07
1493559253620,-8.37,3.6200000000000004e-07
1493559253630,-8.37,0.0
1493559253640,-8.37,3.6200000000000004e-07
1493559253650,-8.37,0.0
1493559253660,-8.37,0.0
1493559253670,-8.37,0.0
1493559253680,-8.37,3.6200000000000004e-07
1493559253690,-8.37,3.6200000000000004e-07
1493559253700,-8.37,7.240000000000001e-07
1493559253710,-8.37,0.0
1493559253720,-8.37,0.0
1493559253730,-8.37,7.240000000000001e-07
1493559253740,-8.37,3.6200000000000004e-07
1493559253750,-8.37,7.240000000000001e-07
1493559253760,-8.37,0.0
1493559253770,-8.37,3.6200000000000004e-07
1493559253780,-8.37,0.0
1493559253790,-8.37,3.6200000000000004e-07
1493559253800,-8.37,0.0
1493559253810,-8.37,3.6200000000000004e-07
1493559253820,-8.37,0.0
1493559253830,-8.37,0.0
1493559253840,-8.37,3.6200000000000004e-07
1493559253850,-8.37,0.0
1493559253860,-8.37,7.240000000000001e-07
1493559253870,-8.37,3.6200000000000004e-07
1493559253880,-8.37,7.240000000000001e-07
1493559253890,-8.37,3.6200000000000004e-07
1493559253900,-8.37,3.6200000000000004e-07
1493559253910,-8.37,0.0
1493559253920,-8.37,7.240000000000001e-07
1493559253930,-8.37,3.6200000000000004e-07
1493559253940,-8.37,3.6200000000000004e-07
1493559253950,-8.37,3.6200000000000004e-07
1493559253960,-8.37,7.240000000000001e-07
1493559253970,-8.37,0.0
1493559253980,-8.37,3.6200000000000004e-07
1493559253990,-8.37,7.240000000000001e-07
1493559254000,-8.37,3.6200000000000004e-07
1493559254010,-8.37,7.240000000000001e-07
1493559254020,-8.37,3.6200000000000004e-07
1493559254030,-8.37,3.6200000000000004e-07
1493559254040,-8.37,7.240000000000001e-07
1493559254050,-8.37,0.0
1493559254060,-8.37,3.6200000000000004e-07
1493559254070,-8.37,7.240000000000001e-07
1493559254080,-8.37,3.6200000000000004e-07
1493559254090,-8.37,3.6200000000000004e-07
1493559254100,-8.37,0.0
1493559254110,-8.37,0.0
1493559254120,-8.37,3.6200000000000004e-07
1493559254130,-8.37,3.6200000000000004e-07
1493559254140,-8.37,3.6200000000000004e-07
1493559254150,-8.37,7.240000000000001e-07
1493559254160,-8.37,3.6200000000000004e-07
1493559254170,-8.37,3.6200000000000004e-07
1493559254180,-8.37,7.240000000000001e-07
1493559254190,-8.37,7.240000000000001e-07
1493559254200,-8.37,0.0
1493559254210,-8.37,3.6200000000000004e-07
1493559254220,-8.37,3.6200000000000004e-07
1493559254230,-8.37,7.240000000000001e-07
1493559254240,-8.37,3.6200000000000004e-07
1493559254250,-8.37,3.6200000000000004e-07
1493559254260,-8.37,7.240000000000001e-07
1493559254270,-8.37,3.6200000000000004e-07
1493559254280,-8.37,3.6200000000000004e-07
1493559254290,-8.37,7.240000000000001e-07
1493559254300,-8.37,3.6200000000000004e-07
1493559254310,-8.37,3.6200000000000004e-07
1493559254320,-8.37,0.0
1493559254330,-8.37,3.6200000000000004e-07
1493559254340,-8.37,3.6200000000000004e-07
1493559254350,-8.37,7.240000000000001e-07
1493559254360,-8.37,0.0
1493559254370,-8.37,0.0
1493559254380,-8.37,0.0
1493559254390,-8.37,0.0
1493559254400,-8.37,3.6200000000000004e-07
1493559254410,-8.37,3.6200000000000004e-07
1493559254420,-8.37,3.6200000000000004e-07
1493559254430,-8.37,0.0
1493559254440,-8.37,0.0
1493559254450,-8.37,7.240000000000001e-07
1493559254460,-8.37,3.6200000000000004e-07
1493559254470,-8.37,7.240000000000001e-07
1493559254480,-8.37,3.6200000000000004e-07
1493559254490,-8.37,0.0
1493559254500,-8.37,3.6200000000000004e-07
1493559254510,-8.37,7.240000000000001e-07
1493559254520,-8.37,3.6200000000000004e-07
1493559254530,-8.37,0.0
1493559254540,-8.37,3.6200000000000004e-07
1493559254550,-8.37,3.6200000000000004e-07
1493559254560,-8.37,3.6200000000000004e-07
1493559254570,-8.37,7.240000000000001e-07
1493559254580,-8.37,0.0
1493559254590,-8.37,0.0
1493559254600,-8.37,1.0859999999999999e-06
1493559254610,-8.37,0.0
1493559254620,-8.37,1.0859999999999999e-06
1493559254630,-8.37,1.4480000000000002e-06
1493559254640,-8.37,0.0
1493559254650,-8.37,0.0
1493559254660,-8.37,3.6200000000000004e-07
1493559254670,-8.37,3.6200000000000004e-07
1493559254680,-8.37,0.0
1493559254690,-8.37,7.240000000000001e-07
1493559254700,-8.37,0.0
1493559254710,-8.37,7.240000000000001e-07
1493559254720,-8.37,1.0859999999999999e-06
1493559254730,-8.37,3.6200000000000004e-07
1493559254740,-8.37,3.6200000000000004e-07
1493559254750,-8.37,3.6200000000000004e-07
1493559254760,-8.37,3.6200000000000004e-07
1493559254770,-8.37,3.6200000000000004e-07
1493559254780,-8.37,3.6200000000000004e-07
1493559254790,-8.37,7.240000000000001e-07
1493559254800,-8.37,3.6200000000000004e-07
1493559254810,-8.37,7.240000000000001e-07
1493559254820,-8.37,0.0
1493559254830,-8.37,7.240000000000001e-07
1493559254840,-8.37,7.240000000000001e-07
1493559254850,-8.37,3.6200000000000004e-07
1493559254860,-8.37,3.6200000000000004e-07
1493559254870,-8.37,3.6200000000000004e-07
1493559254880,-8.37,7.240000000000001e-07
1493559254890,-8.37,3.6200000000000004e-07
1493559254900,-8.37,7.240000000000001e-07
1493559254910,-8.37,3.6200000000000004e-07
1493559254920,-8.37,7.240000000000001e-07
1493559254930,-8.37,7.240000000000001e-07
1493559254940,-8.37,3.6200000000000004e-07
1493559254950,-8.37,3.6200000000000004e-07
1493559254960,-8.37,7.240000000000001e-07
1493559254970,-8.37,7.240000000000001e-07
1493559254980,-8.37,7.240000000000001e-07
1493559254990,-8.37,3.6200000000000004e-07
1493559255000,-8.37,3.6200000000000004e-07
1493559255010,-8.37,7.240000000000001e-07
1493559255020,-8.37,7.240000000000001e-07
1493559255030,-8.37,7.240000000000001e-07
1493559255040,-8.37,1.4480000000000002e-06
1493559255050,-8.37,7.240000000000001e-07
1493559255060,-8.37,7.240000000000001e-07
1493559255070,-8.37,1.81e-06
1493559255080,-8.37,7.240000000000001e-07
1493559255090,-8.37,1.4480000000000002e-06
1493559255100,-8.37,1.0859999999999999e-06
1493559255110,-8.37,1.0859999999999999e-06
1493559255120,-8.37,1.0859999999999999e-06
1493559255130,-8.37,7.240000000000001e-07
1493559255140,-8.37,1.4480000000000002e-06
1493559255150,-8.37,3.6200000000000004e-07
1493559255160,-8.37,7.240000000000001e-07
1493559255170,-8.37,1.0859999999999999e-06
1493559255180,-8.37,3.6200000000000004e-07
1493559255190,-8.37,7.240000000000001e-07
1493559255200,-8.37,3.6200000000000004e-07
1493559255210,-8.37,3.6200000000000004e-07
1493559255220,-8.37,7.240000000000001e-07
1493559255230,-8.37,3.6200000000000004e-07
1493559255240,-8.37,1.0859999999999999e-06
1493559255250,-8.37,7.240000000000001e-07
1493559255260,-8.37,3.6200000000000004e-07
1493559255270,-8.37,7.240000000000001e-07
1493559255280,-8.37,7.240000000000001e-07
1493559255290,-8.37,7.240000000000001e-07
1493559255300,-8.37,7.240000000000001e-07
1493559255310,-8.37,3.6200000000000004e-07
1493559255320,-8.37,1.0859999999999999e-06
1493559255330,-8.37,1.0859999999999999e-06
1493559255340,-8.37,3.6200000000000004e-07
1493559255350,-8.37,7.240000000000001e-07
1493559255360,-8.37,7.240000000000001e-07
1493559255370,-8.37,7.240000000000001e-07
1493559255380,-8.37,0.0
1493559255390,-8.37,3.6200000000000004e-07
1493559255400,-8.37,7.240000000000001e-07
1493559255410,-8.37,1.0859999999999999e-06
1493559255420,-8.37,7.240000000000001e-07
1493559255430,-8.37,7.240000000000001e-07
1493559255440,-8.37,3.6200000000000004e-07
1493559255450,-8.37,3.6200000000000004e-07
1493559255460,-8.37,7.240000000000001e-07
1493559255470,-8.37,3.6200000000000004e-07
1493559255480,-8.37,7.240000000000001e-07
1493559255490,-8.37,3.6200000000000004e-07
1493559255500,-8.37,1.0859999999999999e-06
1493559255510,-8.37,1.0859999999999999e-06
1493559255520,-8.37,1.0859999999999999e-06
1493559255530,-8.37,3.6200000000000004e-07
1493559255540,-8.37,7.240000000000001e-07
1493559255550,-8.37,3.6200000000000004e-07
1493559255560,-8.37,0.0
1493559255570,-8.37,3.6200000000000004e-07
1493559255580,-8.37,3.6200000000000004e-07
1493559255590,-8.37,1.0859999999999999e-06
1493559255600,-8.37,3.6200000000000004e-07
1493559255610,-8.37,1.0859999999999999e-06
1493559255620,-8.37,1.0859999999999999e-06
1493559255630,-8.37,3.6200000000000004e-07
1493559255640,-8.37,3.6200000000000004e-07
1493559255650,-8.37,3.6200000000000004e-07
1493559255660,-8.37,3.6200000000000004e-07
1493559255670,-8.37,1.0859999999999999e-06
1493559255680,-8.37,7.240000000000001e-07
1493559255690,-8.37,7.240000000000001e-07
1493559255700,-8.37,7.240000000000001e-07
1493559255710,-8.37,7.240000000000001e-07
1493559255720,-8.37,3.6200000000000004e-07
1493559255730,-8.37,1.0859999999999999e-06
1493559255740,-8.37,3.6200000000000004e-07
1493559255750,-8.37,7.240000000000001e-07
1493559255760,-8.37,7.240000000000001e-07
1493559255770,-8.37,0.0
1493559255780,-8.37,3.6200000000000004e-07
1493559255790,-8.37,3.6200000000000004e-07
1493559255800,-8.37,3.6200000000000004e-07
1493559255810,-8.37,3.6200000000000004e-07
1493559255820,-8.37,3.6200000000000004e-07
1493559255830,-8.37,3.6200000000000004e-07
1493559255840,-8.37,1.0859999999999999e-06
1493559255850,-8.37,3.6200000000000004e-07
1493559255860,-8.37,3.6200000000000004e-07
1493559255870,-8.37,7.240000000000001e-07
1493559255880,-8.37,1.0859999999999999e-06
1493559255890,-8.37,3.6200000000000004e-07
1493559255900,-8.37,1.81e-06
1493559255910,-8.37,1.4480000000000002e-06
1493559255920,-8.37,7.240000000000001e-07
1493559255930,-8.37,7.240000000000001e-07
1493559255940,-8.37,1.0859999999999999e-06
1493559255950,-8.37,7.240000000000001e-07
1493559255960,-8.37,1.4480000000000002e-06
1493559255970,-8.37,1.81e-06
1493559255980,-8.37,7.240000000000001e-07
1493559255990,-8.37,1.0859999999999999e-06
1493559256000,-8.37,7.240000000000001e-07
1493559256010,-8.37,7.240000000000001e-07
1493559256020,-8.37,7.240000000000001e-07
1493559256030,-8.37,7.240000000000001e-07
1493559256040,-8.37,1.81e-06
1493559256050,-8.37,7.240000000000001e-07
1493559256060,-8.37,1.81e-06
1493559256070,-8.37,7.240000000000001e-07
1493559256080,-8.37,1.4480000000000002e-06
1493559256090,-8.37,1.4480000000000002e-06
1493559256100,-8.37,1.0859999999999999e-06
1493559256110,-8.37,2.1719999999999997e-06
1493559256120,-8.37,7.240000000000001e-07
1493559256130,-8.37,1.4480000000000002e-06
1493559256140,-8.37,1.81e-06
1493559256150,-8.37,1.81e-06
1493559256160,-8.37,1.4480000000000002e-06
1493559256170,-8.37,1.81e-06
1493559256180,-8.37,1.81e-06
1493559256190,-8.37,1.81e-06
1493559256200,-8.37,7.240000000000001e-07
1493559256210,-8.37,1.0859999999999999e-06
1493559256220,-8.37,7.240000000000001e-07
1493559256230,-8.37,1.0859999999999999e-06
1493559256240,-8.37,1.0859999999999999e-06
1493559256250,-8.37,1.0859999999999999e-06
1493559256260,-8.37,3.6200000000000004e-07
1493559256270,-8.37,1.4480000000000002e-06
1493559256280,-8.37,1.4480000000000002e-06
1493559256290,-8.37,1.0859999999999999e-06
1493559256300,-8.37,0.0
1493559256310,-8.37,1.0859999999999999e-06
1493559256320,-8.37,0.0
1493559256330,-8.37,1.81e-06
1493559256340,-8.37,7.240000000000001e-07
1493559256350,-8.37,7.240000000000001e-07
1493559256360,-8.37,2.5340000000000002e-06
1493559256370,-8.37,1.81e-06
1493559256380,-8.37,1.0859999999999999e-06
1493559256390,-8.37,1.81e-06
1493559256400,-8.37,1.81e-06
1493559256410,-8.37,1.81e-06
1493559256420,-8.37,2.1719999999999997e-06
1493559256430,-8.37,1.0859999999999999e-06
1493559256440,-8.37,2.1719999999999997e-06
1493559256450,-8.37,3.258e-06
1493559256460,-8.37,1.81e-06
1493559256470,-8.37,1.4480000000000002e-06
1493559256480,-8.37,7.240000000000001e-07
1493559256490,-8.37,2.1719999999999997e-06
1493559256500,-8.37,1.81e-06
1493559256510,-8.37,1.81e-06
1493559256520,-8.37,3.982e-06
1493559256530,-8.37,4.343999999999999e-06
1493559256540,-8.37,3.982e-06
1493559256550,-8.37,3.62e-06
1493559256560,-8.37,2.5340000000000002e-06
1493559256570,-8.37,1.81e-06
1493559256580,-8.37,2.1719999999999997e-06
1493559256590,-8.37,1.4480000000000002e-06
1493559256600,-8.37,1.0859999999999999e-06
1493559256610,-8.37,1.0859999999999999e-06
1493559256620,-8.37,1.4480000000000002e-06
1493559256630,-8.37,1.4480000000000002e-06
1493559256640,-8.37,1.4480000000000002e-06
1493559256650,-8.37,1.81e-06
1493559256660,-8.37,1.0859999999999999e-06
1493559256670,-8.37,7.240000000000001e-07
1493559256680,-8.37,3.6200000000000004e-07
1493559256690,-8.37,7.240000000000001e-07
1493559256700,-8.37,7.240000000000001e-07
1493559256710,-8.37,3.6200000000000004e-07
1493559256720,-8.37,0.0
1493559256730,-8.37,7.240000000000001e-07
1493559256740,-8.37,3.6200000000000004e-07
1493559256750,-8.37,7.240000000000001e-07
1493559256760,-8.37,3.6200000000000004e-07
1493559256770,-8.37,7.240000000000001e-07
1493559256780,-8.37,7.240000000000001e-07
1493559256790,-8.37,7.240000000000001e-07
1493559256800,-8.37,7.240000000000001e-07
1493559256810,-8.37,3.6200000000000004e-07
1493559256820,-8.37,3.6200000000000004e-07
1493559256830,-8.37,7.240000000000001e-07
1493559256840,-8.37,0.0
1493559256850,-8.37,7.240000000000001e-07
1493559256860,-8.37,7.240000000000001e-07
1493559256870,-8.37,7.240000000000001e-07
1493559256880,-8.37,3.6200000000000004e-07
1493559256890,-8.37,7.240000000000001e-07
1493559256900,-8.37,0.0
1493559256910,-8.37,3.6200000000000004e-07
1493559256920,-8.37,3.6200000000000004e-07
1493559256930,-8.37,7.240000000000001e-07
1493559256940,-8.37,3.6200000000000004e-07
1493559256950,-8.37,3.6200000000000004e-07
1493559256960,-8.37,3.6200000000000004e-07
1493559256970,-8.37,7.240000000000001e-07
1493559256980,-8.37,3.6200000000000004e-07
1493559256990,-8.37,3.6200000000000004e-07
1493559257000,-8.37,1.0859999999999999e-06
1493559257010,-8.37,7.240000000000001e-07
1493559257020,-8.37,3.6200000000000004e-07
1493559257030,-8.37,1.0859999999999999e-06
1493559257040,-8.37,0.0
1493559257050,-8.37,3.6200000000000004e-07
1493559257060,-8.37,3.6200000000000004e-07
1493559257070,-8.37,0.0
1493559257080,-8.37,7.240000000000001e-07
1493559257090,-8.37,0.0
1493559257100,-8.37,7.240000000000001e-07
1493559257110,-8.37,3.6200000000000004e-07
1493559257120,-8.37,3.6200000000000004e-07
1493559257130,-8.37,3.6200000000000004e-07
1493559257140,-8.37,3.6200000000000004e-07
1493559257150,-8.37,1.0859999999999999e-06
1493559257160,-8.37,7.240000000000001e-07
1493559257170,-8.37,7.240000000000001e-07
1493559257180,-8.37,0.0
1493559257190,-8.37,3.6200000000000004e-07
1493559257200,-8.37,0.0
1493559257210,-8.37,0.0
1493559257220,-8.37,7.240000000000001e-07
1493559257230,-8.37,7.240000000000001e-07
1493559257240,-8.37,0.0
1493559257250,-8.37,0.0
1493559257260,-8.37,7.240000000000001e-07
1493559257270,-8.37,7.240000000000001e-07
1493559257280,-8.37,7.240000000000001e-07
1493559257290,-8.37,0.0
1493559257300,-8.37,3.6200000000000004e-07
1493559257310,-8.37,0.0
1493559257320,-8.37,3.6200000000000004e-07
1493559257330,-8.37,0.0
1493559257340,-8.37,3.6200000000000004e-07
1493559257350,-8.37,1.0859999999999999e-06
1493559257360,-8.37,0.0
1493559257370,-8.37,3.6200000000000004e-07
1493559257380,-8.37,3.6200000000000004e-07
1493559257390,-8.37,3.6200000000000004e-07
1493559257400,-8.37,3.6200000000000004e-07
1493559257410,-8.37,0.0
1493559257420,-8.37,3.6200000000000004e-07
1493559257430,-8.37,1.0859999999999999e-06
1493559257440,-8.37,0.0
1493559257450,-8.37,3.6200000000000004e-07
1493559257460,-8.37,0.0
1493559257470,-8.37,1.0859999999999999e-06
1493559257480,-8.37,0.0
1493559257490,-8.37,7.240000000000001e-07
1493559257500,-8.37,0.0
1493559257510,-8.37,0.0
1493559257520,-8.37,0.0
1493559257530,-8.37,7.240000000000001e-07
1493559257540,-8.37,0.0
1493559257550,-8.37,0.0
1493559257560,-8.37,0.0
1493559257570,-8.37,3.6200000000000004e-07
1493559257580,-8.37,3.6200000000000004e-07
1493559257590,-8.37,0.0
1493559257600,-8.37,0.0
1493559257610,-8.37,0.0
1493559257620,-8.37,0.0
1493559257630,-8.37,3.6200000000000004e-07
1493559257640,-8.37,3.6200000000000004e-07
1493559257650,-8.37,7.240000000000001e-07
1493559257660,-8.37,0.0
1493559257670,-8.37,7.240000000000001e-07
1493559257680,-8.37,0.0
1493559257690,-8.37,0.0
1493559257700,-8.37,3.6200000000000004e-07
1493559257710,-8.37,0.0
1493559257720,-8.37,7.240000000000001e-07
1493559257730,-8.37,3.6200000000000004e-07
1493559257740,-8.37,0.0
1493559257750,-8.37,7.240000000000001e-07
1493559257760,-8.37,7.240000000000001e-07
1493559257770,-8.37,3.6200000000000004e-07
1493559257780,-8.37,0.0
1493559257790,-8.37,3.6200000000000004e-07
1493559257800,-8.37,0.0
1493559257810,-8.37,3.6200000000000004e-07
1493559257820,-8.37,7.240000000000001e-07
1493559257830,-8.37,0.0
1493559257840,-8.37,0.0
1493559257850,-8.37,0.0
1493559257860,-8.37,0.0
1493559257870,-8.37,3.6200000000000004e-07
1493559257880,-8.37,0.0
1493559257890,-8.37,0.0
1493559257900,-8.37,3.6200000000000004e-07
1493559257910,-8.37,0.0
1493559257920,-8.37,7.240000000000001e-07
1493559257930,-8.37,3.6200000000000004e-07
1493559257940,-8.37,3.6200000000000004e-07
1493559257950,-8.37,0.0
1493559257960,-8.37,7.240000000000001e-07
1493559257970,-8.37,0.0
1493559257980,-8.37,3.6200000000000004e-07
1493559257990,-8.37,0.0
1493559258000,-8.37,0.0
1493559258010,-8.37,3.6200000000000004e-07
1493559258020,-8.37,3.6200000000000004e-07
1493559258030,-8.37,3.6200000000000004e-07
1493559258040,-8.37,7.240000000000001e-07
1493559258050,-8.37,0.0
1493559258060,-8.37,3.6200000000000004e-07
1493559258070,-8.37,0.0
1493559258080,-8.37,0.0
1493559258090,-8.37,7.240000000000001e-07
1493559258100,-8.37,7.240000000000001e-07
1493559258110,-8.37,0.0
1493559258120,-8.37,7.240000000000001e-07
1493559258130,-8.37,3.6200000000000004e-07
1493559258140,-8.37,3.6200000000000004e-07
1493559258150,-8.37,0.0
1493559258160,-8.37,7.240000000000001e-07
1493559258170,-8.37,3.6200000000000004e-07
1493559258180,-8.37,3.6200000000000004e-07
1493559258190,-8.37,0.0
1493559258200,-8.37,3.6200000000000004e-07
1493559258210,-8.37,3.6200000000000004e-07
1493559258220,-8.37,0.0
1493559258230,-8.37,3.6200000000000004e-07
1493559258240,-8.37,3.6200000000000004e-07
1493559258250,-8.37,0.0
1493559258260,-8.37,3.6200000000000004e-07
1493559258270,-8.37,0.0
1493559258280,-8.37,7.240000000000001e-07
1493559258290,-8.37,0.0
1493559258300,-8.37,3.6200000000000004e-07
1493559258310,-8.37,3.6200000000000004e-07
1493559258320,-8.37,3.6200000000000004e-07
1493559258330,-8.37,3.6200000000000004e-07
1493559258340,-8.37,7.240000000000001e-07
1493559258350,-8.37,0.0
1493559258360,-8.37,7.240000000000001e-07
1493559258370,-8.37,3.6200000000000004e-07
1493559258380,-8.37,7.240000000000001e-07
1493559258390,-8.37,7.240000000000001e-07
1493559258400,-8.37,3.6200000000000004e-07
1493559258410,-8.37,3.6200000000000004e-07
