Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493650154790,-8.985,3.6200000000000004e-07
1493650154800,-8.985,7.240000000000001e-07
1493650154810,-8.985,3.6200000000000004e-07
1493650154820,-8.985,3.6200000000000004e-07
1493650154830,-8.985,3.6200000000000004e-07
1493650154840,-8.985,3.6200000000000004e-07
1493650154850,-8.985,3.6200000000000004e-07
1493650154860,-8.985,7.240000000000001e-07
1493650154870,-8.985,0.0
1493650154880,-8.985,0.0
1493650154890,-8.985,3.6200000000000004e-07
1493650154900,-8.985,0.0
1493650154910,-8.985,0.0
1493650154920,-8.985,3.6200000000000004e-07
1493650154930,-8.985,0.0
1493650154940,-8.985,3.6200000000000004e-07
1493650154950,-8.985,3.6200000000000004e-07
1493650154960,-8.985,0.0
1493650154970,-8.985,3.6200000000000004e-07
1493650154980,-8.985,3.6200000000000004e-07
1493650154990,-8.985,3.6200000000000004e-07
1493650155000,-8.985,0.0
1493650155010,-8.985,0.0
1493650155020,-8.985,7.240000000000001e-07
1493650155030,-8.985,7.240000000000001e-07
1493650155040,-8.985,7.240000000000001e-07
1493650155050,-8.985,0.0
1493650155060,-8.985,3.6200000000000004e-07
1493650155070,-8.985,3.6200000000000004e-07
1493650155080,-8.985,0.0
1493650155090,-8.985,3.6200000000000004e-07
1493650155100,-8.985,3.6200000000000004e-07
1493650155110,-8.985,0.0
1493650155120,-8.985,3.6200000000000004e-07
1493650155130,-8.985,0.0
1493650155140,-8.985,7.240000000000001e-07
1493650155150,-8.985,7.240000000000001e-07
1493650155160,-8.985,3.6200000000000004e-07
1493650155170,-8.985,3.6200000000000004e-07
1493650155180,-8.985,3.6200000000000004e-07
1493650155190,-8.985,3.6200000000000004e-07
1493650155200,-8.985,0.0
1493650155210,-8.985,0.0
1493650155220,-8.985,0.0
1493650155230,-8.985,0.0
1493650155240,-8.985,1.0859999999999999e-06
1493650155250,-8.985,0.0
1493650155260,-8.985,3.6200000000000004e-07
1493650155270,-8.985,3.6200000000000004e-07
1493650155280,-8.985,3.6200000000000004e-07
1493650155290,-8.985,0.0
1493650155300,-8.985,0.0
1493650155310,-8.985,3.6200000000000004e-07
1493650155320,-8.985,0.0
1493650155330,-8.985,7.240000000000001e-07
1493650155340,-8.985,0.0
1493650155350,-8.985,3.6200000000000004e-07
1493650155360,-8.985,3.6200000000000004e-07
1493650155370,-8.985,3.6200000000000004e-07
1493650155380,-8.985,0.0
1493650155390,-8.985,0.0
1493650155400,-8.985,3.6200000000000004e-07
1493650155410,-8.985,7.240000000000001e-07
1493650155420,-8.985,7.240000000000001e-07
1493650155430,-8.985,0.0
1493650155440,-8.985,0.0
1493650155450,-8.985,3.6200000000000004e-07
1493650155460,-8.985,7.240000000000001e-07
1493650155470,-8.985,3.6200000000000004e-07
1493650155480,-8.985,3.6200000000000004e-07
1493650155490,-8.985,0.0
1493650155500,-8.985,7.240000000000001e-07
1493650155510,-8.985,0.0
1493650155520,-8.985,3.6200000000000004e-07
1493650155530,-8.985,0.0
1493650155540,-8.985,3.6200000000000004e-07
1493650155550,-8.985,3.6200000000000004e-07
1493650155560,-8.985,3.6200000000000004e-07
1493650155570,-8.985,0.0
1493650155580,-8.985,3.6200000000000004e-07
1493650155590,-8.985,0.0
1493650155600,-8.985,0.0
1493650155610,-8.985,3.6200000000000004e-07
1493650155620,-8.985,3.6200000000000004e-07
1493650155630,-8.985,3.6200000000000004e-07
1493650155640,-8.985,7.240000000000001e-07
1493650155650,-8.985,0.0
1493650155660,-8.985,0.0
1493650155670,-8.985,0.0
1493650155680,-8.985,0.0
1493650155690,-8.985,3.6200000000000004e-07
1493650155700,-8.985,0.0
1493650155710,-8.985,3.6200000000000004e-07
1493650155720,-8.985,0.0
1493650155730,-8.985,3.6200000000000004e-07
1493650155740,-8.985,3.6200000000000004e-07
1493650155750,-8.985,0.0
1493650155760,-8.985,3.6200000000000004e-07
1493650155770,-8.985,7.240000000000001e-07
1493650155780,-8.985,3.6200000000000004e-07
1493650155790,-8.985,0.0
1493650155800,-8.985,3.6200000000000004e-07
1493650155810,-8.985,0.0
1493650155820,-8.985,7.240000000000001e-07
1493650155830,-8.985,3.6200000000000004e-07
1493650155840,-8.985,3.6200000000000004e-07
1493650155850,-8.985,0.0
1493650155860,-8.985,7.240000000000001e-07
1493650155870,-8.985,0.0
1493650155880,-8.985,0.0
1493650155890,-8.985,3.6200000000000004e-07
1493650155900,-8.985,3.6200000000000004e-07
1493650155910,-8.985,7.240000000000001e-07
1493650155920,-8.985,0.0
1493650155930,-8.985,3.6200000000000004e-07
1493650155940,-8.985,7.240000000000001e-07
1493650155950,-8.985,0.0
1493650155960,-8.985,3.6200000000000004e-07
1493650155970,-8.985,3.6200000000000004e-07
1493650155980,-8.985,0.0
1493650155990,-8.985,0.0
1493650156000,-8.985,0.0
1493650156010,-8.985,0.0
1493650156020,-8.985,7.240000000000001e-07
1493650156030,-8.985,0.0
1493650156040,-8.985,3.6200000000000004e-07
1493650156050,-8.985,7.240000000000001e-07
1493650156060,-8.985,0.0
1493650156070,-8.985,3.6200000000000004e-07
1493650156080,-8.985,0.0
1493650156090,-8.985,0.0
1493650156100,-8.985,0.0
1493650156110,-8.985,0.0
1493650156120,-8.985,3.6200000000000004e-07
1493650156130,-8.985,0.0
1493650156140,-8.985,7.240000000000001e-07
1493650156150,-8.985,3.6200000000000004e-07
1493650156160,-8.985,0.0
1493650156170,-8.985,0.0
1493650156180,-8.985,0.0
1493650156190,-8.985,7.240000000000001e-07
1493650156200,-8.985,0.0
1493650156210,-8.985,3.6200000000000004e-07
1493650156220,-8.985,0.0
1493650156230,-8.985,3.6200000000000004e-07
1493650156240,-8.985,3.6200000000000004e-07
1493650156250,-8.985,3.6200000000000004e-07
1493650156260,-8.985,7.240000000000001e-07
1493650156270,-8.985,0.0
1493650156280,-8.985,0.0
1493650156290,-8.985,3.6200000000000004e-07
1493650156300,-8.985,0.0
1493650156310,-8.985,0.0
1493650156320,-8.985,3.6200000000000004e-07
1493650156330,-8.985,0.0
1493650156340,-8.985,7.240000000000001e-07
1493650156350,-8.985,3.6200000000000004e-07
1493650156360,-8.985,3.6200000000000004e-07
1493650156370,-8.985,3.6200000000000004e-07
1493650156380,-8.985,3.6200000000000004e-07
1493650156390,-8.985,3.6200000000000004e-07
1493650156400,-8.985,3.6200000000000004e-07
1493650156410,-8.985,0.0
1493650156420,-8.985,3.6200000000000004e-07
1493650156430,-8.985,3.6200000000000004e-07
1493650156440,-8.985,3.6200000000000004e-07
1493650156450,-8.985,0.0
1493650156460,-8.985,3.6200000000000004e-07
1493650156470,-8.985,3.6200000000000004e-07
1493650156480,-8.985,0.0
1493650156490,-8.985,7.240000000000001e-07
1493650156500,-8.985,0.0
1493650156510,-8.985,0.0
1493650156520,-8.985,3.6200000000000004e-07
1493650156530,-8.985,7.240000000000001e-07
1493650156540,-8.985,0.0
1493650156550,-8.985,0.0
1493650156560,-8.985,3.6200000000000004e-07
1493650156570,-8.985,0.0
1493650156580,-8.985,7.240000000000001e-07
1493650156590,-8.985,0.0
1493650156600,-8.985,7.240000000000001e-07
1493650156610,-8.985,0.0
1493650156620,-8.985,7.240000000000001e-07
1493650156630,-8.985,0.0
1493650156640,-8.985,0.0
1493650156650,-8.985,0.0
1493650156660,-8.985,7.240000000000001e-07
1493650156670,-8.985,0.0
1493650156680,-8.985,3.6200000000000004e-07
1493650156690,-8.985,3.6200000000000004e-07
1493650156700,-8.985,0.0
1493650156710,-8.985,7.240000000000001e-07
1493650156720,-8.985,0.0
1493650156730,-8.985,7.240000000000001e-07
1493650156740,-8.985,0.0
1493650156750,-8.985,3.6200000000000004e-07
1493650156760,-8.985,0.0
1493650156770,-8.985,0.0
1493650156780,-8.985,3.6200000000000004e-07
1493650156790,-8.985,0.0
1493650156800,-8.985,0.0
1493650156810,-8.985,0.0
1493650156820,-8.985,3.6200000000000004e-07
1493650156830,-8.985,0.0
1493650156840,-8.985,0.0
1493650156850,-8.985,3.6200000000000004e-07
1493650156860,-8.985,0.0
1493650156870,-8.985,3.6200000000000004e-07
1493650156880,-8.985,0.0
1493650156890,-8.985,0.0
1493650156900,-8.985,0.0
1493650156910,-8.985,3.6200000000000004e-07
1493650156920,-8.985,3.6200000000000004e-07
1493650156930,-8.985,0.0
1493650156940,-8.985,3.6200000000000004e-07
1493650156950,-8.985,3.6200000000000004e-07
1493650156960,-8.985,0.0
1493650156970,-8.985,3.6200000000000004e-07
1493650156980,-8.985,0.0
1493650156990,-8.985,0.0
1493650157000,-8.985,7.240000000000001e-07
1493650157010,-8.985,3.6200000000000004e-07
1493650157020,-8.985,3.6200000000000004e-07
1493650157030,-8.985,3.6200000000000004e-07
1493650157040,-8.985,0.0
1493650157050,-8.985,0.0
1493650157060,-8.985,3.6200000000000004e-07
1493650157070,-8.985,3.6200000000000004e-07
1493650157080,-8.985,3.6200000000000004e-07
1493650157090,-8.985,3.6200000000000004e-07
1493650157100,-8.985,3.6200000000000004e-07
1493650157110,-8.985,7.240000000000001e-07
1493650157120,-8.985,3.6200000000000004e-07
1493650157130,-8.985,0.0
1493650157140,-8.985,3.6200000000000004e-07
1493650157150,-8.985,0.0
1493650157160,-8.985,0.0
1493650157170,-8.985,0.0
1493650157180,-8.985,0.0
1493650157190,-8.985,0.0
1493650157200,-8.985,3.6200000000000004e-07
1493650157210,-8.985,3.6200000000000004e-07
1493650157220,-8.985,0.0
1493650157230,-8.985,3.6200000000000004e-07
1493650157240,-8.985,0.0
1493650157250,-8.985,0.0
1493650157260,-8.985,0.0
1493650157270,-8.985,3.6200000000000004e-07
1493650157280,-8.985,0.0
1493650157290,-8.985,0.0
1493650157300,-8.985,0.0
1493650157310,-8.985,3.6200000000000004e-07
1493650157320,-8.985,0.0
1493650157330,-8.985,7.240000000000001e-07
1493650157340,-8.985,3.6200000000000004e-07
1493650157350,-8.985,0.0
1493650157360,-8.985,3.6200000000000004e-07
1493650157370,-8.985,7.240000000000001e-07
1493650157380,-8.985,0.0
1493650157390,-8.985,3.6200000000000004e-07
1493650157400,-8.985,3.6200000000000004e-07
1493650157410,-8.985,7.240000000000001e-07
1493650157420,-8.985,3.6200000000000004e-07
1493650157430,-8.985,7.240000000000001e-07
1493650157440,-8.985,3.6200000000000004e-07
1493650157450,-8.985,0.0
1493650157460,-8.985,3.6200000000000004e-07
1493650157470,-8.985,0.0
1493650157480,-8.985,0.0
1493650157490,-8.985,0.0
1493650157500,-8.985,3.6200000000000004e-07
1493650157510,-8.985,0.0
1493650157520,-8.985,0.0
1493650157530,-8.985,7.240000000000001e-07
1493650157540,-8.985,0.0
1493650157550,-8.985,3.6200000000000004e-07
1493650157560,-8.985,3.6200000000000004e-07
1493650157570,-8.985,3.6200000000000004e-07
1493650157580,-8.985,3.6200000000000004e-07
1493650157590,-8.985,3.6200000000000004e-07
1493650157600,-8.985,3.6200000000000004e-07
1493650157610,-8.985,3.6200000000000004e-07
1493650157620,-8.985,0.0
1493650157630,-8.985,3.6200000000000004e-07
1493650157640,-8.985,3.6200000000000004e-07
1493650157650,-8.985,3.6200000000000004e-07
1493650157660,-8.985,0.0
1493650157670,-8.985,3.6200000000000004e-07
1493650157680,-8.985,0.0
1493650157690,-8.985,3.6200000000000004e-07
1493650157700,-8.985,0.0
1493650157710,-8.985,3.6200000000000004e-07
1493650157720,-8.985,0.0
1493650157730,-8.985,0.0
1493650157740,-8.985,3.6200000000000004e-07
1493650157750,-8.985,0.0
1493650157760,-8.985,3.6200000000000004e-07
1493650157770,-8.985,0.0
1493650157780,-8.985,7.240000000000001e-07
1493650157790,-8.985,3.6200000000000004e-07
1493650157800,-8.985,3.6200000000000004e-07
1493650157810,-8.985,7.240000000000001e-07
1493650157820,-8.985,0.0
1493650157830,-8.985,3.6200000000000004e-07
1493650157840,-8.985,3.6200000000000004e-07
1493650157850,-8.985,7.240000000000001e-07
1493650157860,-8.985,0.0
1493650157870,-8.985,3.6200000000000004e-07
1493650157880,-8.985,3.6200000000000004e-07
1493650157890,-8.985,3.6200000000000004e-07
1493650157900,-8.985,0.0
1493650157910,-8.985,0.0
1493650157920,-8.985,3.6200000000000004e-07
1493650157930,-8.985,7.240000000000001e-07
1493650157940,-8.985,0.0
1493650157950,-8.985,3.6200000000000004e-07
1493650157960,-8.985,0.0
1493650157970,-8.985,7.240000000000001e-07
1493650157980,-8.985,0.0
1493650157990,-8.985,3.6200000000000004e-07
1493650158000,-8.985,7.240000000000001e-07
1493650158010,-8.985,3.6200000000000004e-07
1493650158020,-8.985,0.0
1493650158030,-8.985,3.6200000000000004e-07
1493650158040,-8.985,0.0
1493650158050,-8.985,0.0
1493650158060,-8.985,7.240000000000001e-07
1493650158070,-8.985,0.0
1493650158080,-8.985,7.240000000000001e-07
1493650158090,-8.985,0.0
1493650158100,-8.985,3.6200000000000004e-07
1493650158110,-8.985,3.6200000000000004e-07
1493650158120,-8.985,0.0
1493650158130,-8.985,3.6200000000000004e-07
1493650158140,-8.985,3.6200000000000004e-07
1493650158150,-8.985,3.6200000000000004e-07
1493650158160,-8.985,3.6200000000000004e-07
1493650158170,-8.985,7.240000000000001e-07
1493650158180,-8.985,3.6200000000000004e-07
1493650158190,-8.985,0.0
1493650158200,-8.985,7.240000000000001e-07
1493650158210,-8.985,0.0
1493650158220,-8.985,3.6200000000000004e-07
1493650158230,-8.985,3.6200000000000004e-07
1493650158240,-8.985,7.240000000000001e-07
1493650158250,-8.985,0.0
1493650158260,-8.985,0.0
1493650158270,-8.985,7.240000000000001e-07
1493650158280,-8.985,3.6200000000000004e-07
1493650158290,-8.985,3.6200000000000004e-07
1493650158300,-8.985,0.0
1493650158310,-8.985,7.240000000000001e-07
1493650158320,-8.985,0.0
1493650158330,-8.985,7.240000000000001e-07
1493650158340,-8.985,3.6200000000000004e-07
1493650158350,-8.985,0.0
1493650158360,-8.985,0.0
1493650158370,-8.985,7.240000000000001e-07
1493650158380,-8.985,0.0
1493650158390,-8.985,7.240000000000001e-07
1493650158400,-8.985,3.6200000000000004e-07
1493650158410,-8.985,3.6200000000000004e-07
1493650158420,-8.985,7.240000000000001e-07
1493650158430,-8.985,3.6200000000000004e-07
1493650158440,-8.985,0.0
1493650158450,-8.985,3.6200000000000004e-07
1493650158460,-8.985,3.6200000000000004e-07
1493650158470,-8.985,0.0
1493650158480,-8.985,7.240000000000001e-07
1493650158490,-8.985,0.0
1493650158500,-8.985,0.0
1493650158510,-8.985,3.6200000000000004e-07
1493650158520,-8.985,7.240000000000001e-07
1493650158530,-8.985,3.6200000000000004e-07
1493650158540,-8.985,7.240000000000001e-07
1493650158550,-8.985,0.0
1493650158560,-8.985,3.6200000000000004e-07
1493650158570,-8.985,3.6200000000000004e-07
1493650158580,-8.985,0.0
1493650158590,-8.985,3.6200000000000004e-07
1493650158600,-8.985,3.6200000000000004e-07
1493650158610,-8.985,0.0
1493650158620,-8.985,0.0
1493650158630,-8.985,3.6200000000000004e-07
1493650158640,-8.985,7.240000000000001e-07
1493650158650,-8.985,0.0
1493650158660,-8.985,3.6200000000000004e-07
1493650158670,-8.985,3.6200000000000004e-07
1493650158680,-8.985,3.6200000000000004e-07
1493650158690,-8.985,3.6200000000000004e-07
1493650158700,-8.985,0.0
1493650158710,-8.985,3.6200000000000004e-07
1493650158720,-8.985,0.0
1493650158730,-8.985,3.6200000000000004e-07
1493650158740,-8.985,3.6200000000000004e-07
1493650158750,-8.985,0.0
1493650158760,-8.985,3.6200000000000004e-07
1493650158770,-8.985,0.0
1493650158780,-8.985,3.6200000000000004e-07
1493650158790,-8.985,0.0
1493650158800,-8.985,0.0
1493650158810,-8.985,3.6200000000000004e-07
1493650158820,-8.985,7.240000000000001e-07
1493650158830,-8.985,0.0
1493650158840,-8.985,3.6200000000000004e-07
1493650158850,-8.985,0.0
1493650158860,-8.985,3.6200000000000004e-07
1493650158870,-8.985,3.6200000000000004e-07
1493650158880,-8.985,0.0
1493650158890,-8.985,7.240000000000001e-07
1493650158900,-8.985,0.0
1493650158910,-8.985,3.6200000000000004e-07
1493650158920,-8.985,0.0
1493650158930,-8.985,0.0
1493650158940,-8.985,3.6200000000000004e-07
1493650158950,-8.985,3.6200000000000004e-07
1493650158960,-8.985,7.240000000000001e-07
1493650158970,-8.985,0.0
1493650158980,-8.985,3.6200000000000004e-07
1493650158990,-8.985,0.0
1493650159000,-8.985,7.240000000000001e-07
1493650159010,-8.985,7.240000000000001e-07
1493650159020,-8.985,7.240000000000001e-07
1493650159030,-8.985,0.0
1493650159040,-8.985,0.0
1493650159050,-8.985,0.0
1493650159060,-8.985,3.6200000000000004e-07
1493650159070,-8.985,3.6200000000000004e-07
1493650159080,-8.985,0.0
1493650159090,-8.985,0.0
1493650159100,-8.985,0.0
1493650159110,-8.985,3.6200000000000004e-07
1493650159120,-8.985,3.6200000000000004e-07
1493650159130,-8.985,0.0
1493650159140,-8.985,3.6200000000000004e-07
1493650159150,-8.985,0.0
1493650159160,-8.985,0.0
1493650159170,-8.985,3.6200000000000004e-07
1493650159180,-8.985,0.0
1493650159190,-8.985,3.6200000000000004e-07
1493650159200,-8.985,0.0
1493650159210,-8.985,3.6200000000000004e-07
1493650159220,-8.985,0.0
1493650159230,-8.985,3.6200000000000004e-07
1493650159240,-8.985,3.6200000000000004e-07
1493650159250,-8.985,3.6200000000000004e-07
1493650159260,-8.985,0.0
1493650159270,-8.985,3.6200000000000004e-07
1493650159280,-8.985,3.6200000000000004e-07
1493650159290,-8.985,0.0
1493650159300,-8.985,3.6200000000000004e-07
1493650159310,-8.985,3.6200000000000004e-07
1493650159320,-8.985,3.6200000000000004e-07
1493650159330,-8.985,0.0
1493650159340,-8.985,3.6200000000000004e-07
1493650159350,-8.985,0.0
1493650159360,-8.985,7.240000000000001e-07
1493650159370,-8.985,0.0
1493650159380,-8.985,3.6200000000000004e-07
1493650159390,-8.985,3.6200000000000004e-07
1493650159400,-8.985,3.6200000000000004e-07
1493650159410,-8.985,3.6200000000000004e-07
1493650159420,-8.985,0.0
1493650159430,-8.985,3.6200000000000004e-07
1493650159440,-8.985,3.6200000000000004e-07
1493650159450,-8.985,3.6200000000000004e-07
1493650159460,-8.985,7.240000000000001e-07
1493650159470,-8.985,0.0
1493650159480,-8.985,0.0
1493650159490,-8.985,0.0
1493650159500,-8.985,0.0
1493650159510,-8.985,3.6200000000000004e-07
1493650159520,-8.985,3.6200000000000004e-07
1493650159530,-8.985,0.0
1493650159540,-8.985,3.6200000000000004e-07
1493650159550,-8.985,3.6200000000000004e-07
1493650159560,-8.985,3.6200000000000004e-07
1493650159570,-8.985,0.0
1493650159580,-8.985,1.0859999999999999e-06
1493650159590,-8.985,3.6200000000000004e-07
1493650159600,-8.985,0.0
1493650159610,-8.985,0.0
1493650159620,-8.985,3.6200000000000004e-07
1493650159630,-8.985,3.6200000000000004e-07
1493650159640,-8.985,7.240000000000001e-07
1493650159650,-8.985,3.6200000000000004e-07
1493650159660,-8.985,7.240000000000001e-07
1493650159670,-8.985,0.0
1493650159680,-8.985,0.0
1493650159690,-8.985,3.6200000000000004e-07
1493650159700,-8.985,0.0
1493650159710,-8.985,3.6200000000000004e-07
1493650159720,-8.985,3.6200000000000004e-07
1493650159730,-8.985,0.0
1493650159740,-8.985,7.240000000000001e-07
1493650159750,-8.985,3.6200000000000004e-07
1493650159760,-8.985,3.6200000000000004e-07
1493650159770,-8.985,3.6200000000000004e-07
1493650159780,-8.985,0.0
1493650159790,-8.985,0.0
1493650159800,-8.985,0.0
1493650159810,-8.985,7.240000000000001e-07
1493650159820,-8.985,0.0
1493650159830,-8.985,7.240000000000001e-07
1493650159840,-8.985,0.0
1493650159850,-8.985,1.0859999999999999e-06
1493650159860,-8.985,3.6200000000000004e-07
1493650159870,-8.985,0.0
1493650159880,-8.985,0.0
1493650159890,-8.985,3.6200000000000004e-07
1493650159900,-8.985,7.240000000000001e-07
1493650159910,-8.985,3.6200000000000004e-07
1493650159920,-8.985,0.0
1493650159930,-8.985,0.0
1493650159940,-8.985,3.6200000000000004e-07
1493650159950,-8.985,3.6200000000000004e-07
1493650159960,-8.985,3.6200000000000004e-07
1493650159970,-8.985,0.0
1493650159980,-8.985,7.240000000000001e-07
1493650159990,-8.985,3.6200000000000004e-07
1493650160000,-8.985,3.6200000000000004e-07
1493650160010,-8.985,0.0
1493650160020,-8.985,0.0
1493650160030,-8.985,0.0
1493650160040,-8.985,3.6200000000000004e-07
1493650160050,-8.985,3.6200000000000004e-07
1493650160060,-8.985,0.0
1493650160070,-8.985,7.240000000000001e-07
1493650160080,-8.985,0.0
1493650160090,-8.985,7.240000000000001e-07
1493650160100,-8.985,3.6200000000000004e-07
1493650160110,-8.985,3.6200000000000004e-07
1493650160120,-8.985,0.0
1493650160130,-8.985,0.0
1493650160140,-8.985,3.6200000000000004e-07
1493650160150,-8.985,0.0
1493650160160,-8.985,0.0
1493650160170,-8.985,7.240000000000001e-07
1493650160180,-8.985,0.0
1493650160190,-8.985,7.240000000000001e-07
1493650160200,-8.985,3.6200000000000004e-07
1493650160210,-8.985,7.240000000000001e-07
1493650160220,-8.985,3.6200000000000004e-07
1493650160230,-8.985,3.6200000000000004e-07
1493650160240,-8.985,3.6200000000000004e-07
1493650160250,-8.985,0.0
1493650160260,-8.985,7.240000000000001e-07
1493650160270,-8.985,3.6200000000000004e-07
1493650160280,-8.985,0.0
1493650160290,-8.985,3.6200000000000004e-07
1493650160300,-8.985,7.240000000000001e-07
1493650160310,-8.985,0.0
1493650160320,-8.985,7.240000000000001e-07
1493650160330,-8.985,3.6200000000000004e-07
1493650160340,-8.985,3.6200000000000004e-07
1493650160350,-8.985,0.0
1493650160360,-8.985,3.6200000000000004e-07
1493650160370,-8.985,3.6200000000000004e-07
1493650160380,-8.985,7.240000000000001e-07
1493650160390,-8.985,0.0
1493650160400,-8.985,3.6200000000000004e-07
1493650160410,-8.985,7.240000000000001e-07
1493650160420,-8.985,3.6200000000000004e-07
1493650160430,-8.985,3.6200000000000004e-07
1493650160440,-8.985,3.6200000000000004e-07
1493650160450,-8.985,0.0
1493650160460,-8.985,3.6200000000000004e-07
1493650160470,-8.985,3.6200000000000004e-07
1493650160480,-8.985,7.240000000000001e-07
1493650160490,-8.985,0.0
1493650160500,-8.985,7.240000000000001e-07
1493650160510,-8.985,0.0
1493650160520,-8.985,3.6200000000000004e-07
1493650160530,-8.985,0.0
1493650160540,-8.985,0.0
1493650160550,-8.985,3.6200000000000004e-07
1493650160560,-8.985,3.6200000000000004e-07
1493650160570,-8.985,7.240000000000001e-07
1493650160580,-8.985,7.240000000000001e-07
1493650160590,-8.985,0.0
1493650160600,-8.985,0.0
1493650160610,-8.985,0.0
1493650160620,-8.985,3.6200000000000004e-07
1493650160630,-8.985,0.0
1493650160640,-8.985,0.0
1493650160650,-8.985,0.0
1493650160660,-8.985,3.6200000000000004e-07
1493650160670,-8.985,0.0
1493650160680,-8.985,7.240000000000001e-07
1493650160690,-8.985,0.0
1493650160700,-8.985,7.240000000000001e-07
1493650160710,-8.985,0.0
1493650160720,-8.985,0.0
1493650160730,-8.985,0.0
1493650160740,-8.985,7.240000000000001e-07
1493650160750,-8.985,3.6200000000000004e-07
1493650160760,-8.985,3.6200000000000004e-07
1493650160770,-8.985,3.6200000000000004e-07
1493650160780,-8.985,7.240000000000001e-07
1493650160790,-8.985,0.0
1493650160800,-8.985,3.6200000000000004e-07
1493650160810,-8.985,3.6200000000000004e-07
1493650160820,-8.985,3.6200000000000004e-07
1493650160830,-8.985,3.6200000000000004e-07
1493650160840,-8.985,3.6200000000000004e-07
1493650160850,-8.985,7.240000000000001e-07
1493650160860,-8.985,0.0
1493650160870,-8.985,0.0
1493650160880,-8.985,3.6200000000000004e-07
1493650160890,-8.985,3.6200000000000004e-07
1493650160900,-8.985,0.0
1493650160910,-8.985,0.0
1493650160920,-8.985,7.240000000000001e-07
1493650160930,-8.985,3.6200000000000004e-07
1493650160940,-8.985,3.6200000000000004e-07
1493650160950,-8.985,3.6200000000000004e-07
1493650160960,-8.985,7.240000000000001e-07
1493650160970,-8.985,3.6200000000000004e-07
1493650160980,-8.985,7.240000000000001e-07
1493650160990,-8.985,0.0
1493650161000,-8.985,3.6200000000000004e-07
1493650161010,-8.985,0.0
1493650161020,-8.985,0.0
1493650161030,-8.985,3.6200000000000004e-07
1493650161040,-8.985,0.0
1493650161050,-8.985,3.6200000000000004e-07
1493650161060,-8.985,0.0
1493650161070,-8.985,7.240000000000001e-07
1493650161080,-8.985,3.6200000000000004e-07
1493650161090,-8.985,0.0
1493650161100,-8.985,3.6200000000000004e-07
1493650161110,-8.985,7.240000000000001e-07
1493650161120,-8.985,3.6200000000000004e-07
1493650161130,-8.985,0.0
1493650161140,-8.985,3.6200000000000004e-07
1493650161150,-8.985,0.0
1493650161160,-8.985,0.0
1493650161170,-8.985,3.6200000000000004e-07
1493650161180,-8.985,3.6200000000000004e-07
1493650161190,-8.985,0.0
1493650161200,-8.985,3.6200000000000004e-07
1493650161210,-8.985,0.0
1493650161220,-8.985,3.6200000000000004e-07
1493650161230,-8.985,0.0
1493650161240,-8.985,1.0859999999999999e-06
1493650161250,-8.985,3.6200000000000004e-07
1493650161260,-8.985,3.6200000000000004e-07
1493650161270,-8.985,0.0
1493650161280,-8.985,3.6200000000000004e-07
1493650161290,-8.985,3.6200000000000004e-07
1493650161300,-8.985,0.0
1493650161310,-8.985,1.0859999999999999e-06
1493650161320,-8.985,0.0
1493650161330,-8.985,0.0
1493650161340,-8.985,0.0
1493650161350,-8.985,3.6200000000000004e-07
1493650161360,-8.985,0.0
1493650161370,-8.985,0.0
1493650161380,-8.985,0.0
1493650161390,-8.985,0.0
1493650161400,-8.985,3.6200000000000004e-07
1493650161410,-8.985,0.0
1493650161420,-8.985,3.6200000000000004e-07
1493650161430,-8.985,0.0
1493650161440,-8.985,3.6200000000000004e-07
1493650161450,-8.985,0.0
1493650161460,-8.985,3.6200000000000004e-07
1493650161470,-8.985,3.6200000000000004e-07
1493650161480,-8.985,3.6200000000000004e-07
1493650161490,-8.985,0.0
1493650161500,-8.985,3.6200000000000004e-07
1493650161510,-8.985,0.0
1493650161520,-8.985,7.240000000000001e-07
1493650161530,-8.985,0.0
1493650161540,-8.985,3.6200000000000004e-07
1493650161550,-8.985,7.240000000000001e-07
1493650161560,-8.985,0.0
1493650161570,-8.985,3.6200000000000004e-07
1493650161580,-8.985,0.0
1493650161590,-8.985,7.240000000000001e-07
1493650161600,-8.985,0.0
1493650161610,-8.985,7.240000000000001e-07
1493650161620,-8.985,3.6200000000000004e-07
1493650161630,-8.985,3.6200000000000004e-07
1493650161640,-8.985,3.6200000000000004e-07
1493650161650,-8.985,3.6200000000000004e-07
1493650161660,-8.985,0.0
1493650161670,-8.985,0.0
1493650161680,-8.985,7.240000000000001e-07
1493650161690,-8.985,3.6200000000000004e-07
1493650161700,-8.985,0.0
1493650161710,-8.985,3.6200000000000004e-07
1493650161720,-8.985,3.6200000000000004e-07
1493650161730,-8.985,7.240000000000001e-07
1493650161740,-8.985,0.0
1493650161750,-8.985,0.0
1493650161760,-8.985,3.6200000000000004e-07
1493650161770,-8.985,0.0
1493650161780,-8.985,0.0
1493650161790,-8.985,3.6200000000000004e-07
1493650161800,-8.985,0.0
1493650161810,-8.985,3.6200000000000004e-07
1493650161820,-8.985,0.0
1493650161830,-8.985,3.6200000000000004e-07
1493650161840,-8.985,0.0
1493650161850,-8.985,3.6200000000000004e-07
1493650161860,-8.985,0.0
1493650161870,-8.985,3.6200000000000004e-07
1493650161880,-8.985,0.0
1493650161890,-8.985,7.240000000000001e-07
1493650161900,-8.985,3.6200000000000004e-07
1493650161910,-8.985,0.0
1493650161920,-8.985,3.6200000000000004e-07
